,iso_code,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,population,year,month,year_month
126179,OWID_LMC,Lower middle,2022-10-23,96394355.0,5771.0,22244.0,1336795.0,101.0,170.286,28086.137,1.681,6.481,389.498,0.029,0.05,4654832366.0,2161840213.0,1942047573.0,592976636.0,1876680.0,1761037.0,135.63,62.99,56.58,17.28,513.0,654923.0,0.019,3432097300.0,2022,10,2022-10-01
126180,OWID_LMC,Lower middle,2022-10-24,96402759.0,8404.0,11096.571,1336897.0,102.0,115.0,28088.586,2.449,3.233,389.528,0.03,0.034,4655450680.0,2161858621.0,1942139225.0,593468274.0,1867868.0,1829243.0,135.64,62.99,56.59,17.29,533.0,653548.0,0.019,3432097300.0,2022,10,2022-10-01
126181,OWID_LMC,Lower middle,2022-10-25,96426093.0,23334.0,10072.571,1337152.0,255.0,111.143,28095.384,6.799,2.935,389.602,0.074,0.032,4655491763.0,2161861818.0,1942146768.0,593497213.0,1869919.0,1849178.0,135.65,62.99,56.59,17.29,539.0,649443.0,0.019,3432097300.0,2022,10,2022-10-01
126182,OWID_LMC,Lower middle,2022-10-26,96433617.0,7524.0,9807.857,1337229.0,77.0,107.714,28097.577,2.192,2.858,389.624,0.022,0.031,4655758691.0,2161934436.0,1942181978.0,593658872.0,1941375.0,1891188.0,135.65,62.99,56.59,17.3,551.0,646294.0,0.019,3432097300.0,2022,10,2022-10-01
126183,OWID_LMC,Lower middle,2022-10-27,96442635.0,9018.0,9891.857,1337316.0,87.0,108.143,28100.204,2.628,2.882,389.65,0.025,0.032,4656850613.0,2162009172.0,1942301370.0,594162781.0,2285307.0,1959977.0,135.69,62.99,56.59,17.31,571.0,677735.0,0.02,3432097300.0,2022,10,2022-10-01
126184,OWID_LMC,Lower middle,2022-10-28,96452353.0,9718.0,10142.571,1337392.0,79.0,109.714,28103.036,2.832,2.955,389.672,0.023,0.032,4662039088.0,2162107366.0,1942424140.0,595031656.0,2278377.0,2047830.0,135.84,63.0,56.6,17.34,597.0,711440.0,0.021,3432097300.0,2022,10,2022-10-01
126185,OWID_LMC,Lower middle,2022-10-29,96459344.0,6991.0,10108.571,1337473.0,81.0,111.714,28105.073,2.037,2.945,389.696,0.024,0.033,4663290681.0,2162957286.0,1942529544.0,595330913.0,1586394.0,1957990.0,135.87,63.02,56.6,17.35,570.0,744729.0,0.022,3432097300.0,2022,10,2022-10-01
126186,OWID_LMC,Lower middle,2022-10-30,96465735.0,6391.0,10197.143,1337552.0,79.0,108.571,28106.935,1.862,2.971,389.719,0.023,0.032,4672390506.0,2169143082.0,1949081628.0,596632056.0,2120828.0,1992870.0,136.14,63.2,56.79,17.38,581.0,889135.0,0.026,3432097300.0,2022,10,2022-10-01
126187,OWID_LMC,Lower middle,2022-10-31,96472117.0,6382.0,9908.286,1337689.0,137.0,113.571,28108.794,1.86,2.887,389.758,0.04,0.033,4674925945.0,2170921057.0,1949249230.0,597221788.0,1969732.0,1938963.0,136.21,63.25,56.79,17.4,565.0,989742.0,0.029,3432097300.0,2022,10,2022-10-01
126188,OWID_LMC,Lower middle,2022-11-01,96480395.0,8278.0,7757.429,1339143.0,1454.0,284.857,28111.206,2.412,2.26,390.182,0.424,0.083,4676270454.0,2171950098.0,1949324485.0,597462015.0,2118514.0,1976110.0,136.25,63.28,56.8,17.41,576.0,1118734.0,0.033,3432097300.0,2022,11,2022-11-01
126189,OWID_LMC,Lower middle,2022-11-02,96488126.0,7731.0,7787.0,1339227.0,84.0,285.857,28113.459,2.253,2.269,390.207,0.024,0.083,4676399743.0,2171957489.0,1949352240.0,597555510.0,1548077.0,1932965.0,136.25,63.28,56.8,17.41,563.0,1167296.0,0.034,3432097300.0,2022,11,2022-11-01
126190,OWID_LMC,Lower middle,2022-11-03,96515101.0,26975.0,10352.286,1339511.0,284.0,314.0,28121.318,7.86,3.016,390.289,0.083,0.091,4677260000.0,2171979679.0,1949430029.0,598055026.0,1592310.0,1847002.0,136.28,63.28,56.8,17.43,538.0,1178242.0,0.034,3432097300.0,2022,11,2022-11-01
126191,OWID_LMC,Lower middle,2022-11-04,96523491.0,8390.0,10162.571,1339590.0,79.0,314.0,28123.763,2.445,2.961,390.312,0.023,0.091,4677590427.0,2172004864.0,1949496288.0,598293505.0,1598396.0,1762901.0,136.29,63.29,56.8,17.43,514.0,1190676.0,0.035,3432097300.0,2022,11,2022-11-01
126192,OWID_LMC,Lower middle,2022-11-05,96531653.0,8162.0,10329.857,1339681.0,91.0,315.429,28126.141,2.378,3.01,390.339,0.027,0.092,4679605005.0,2173711835.0,1949595327.0,598505593.0,1523754.0,1766992.0,136.35,63.33,56.8,17.44,515.0,1203564.0,0.035,3432097300.0,2022,11,2022-11-01
126193,OWID_LMC,Lower middle,2022-11-06,96537963.0,6310.0,10318.286,1339755.0,74.0,314.714,28127.98,1.839,3.006,390.36,0.022,0.092,4681859480.0,2175607476.0,1950974748.0,598678509.0,1260752.0,1657163.0,136.41,63.39,56.84,17.44,483.0,1101985.0,0.032,3432097300.0,2022,11,2022-11-01
126194,OWID_LMC,Lower middle,2022-11-07,96544379.0,7627.0,10496.143,1339827.0,72.0,305.429,28129.849,2.222,3.058,390.381,0.021,0.089,4682012494.0,2175617979.0,1950997511.0,598767423.0,991784.0,1292997.0,136.42,63.39,56.85,17.45,377.0,750124.0,0.022,3432097300.0,2022,11,2022-11-01
126195,OWID_LMC,Lower middle,2022-11-08,96553145.0,8766.0,10565.857,1339881.0,54.0,105.429,28132.403,2.554,3.079,390.397,0.016,0.031,4683780959.0,2176268468.0,1951380343.0,599471044.0,1046189.0,1177424.0,136.47,63.41,56.86,17.47,343.0,635947.0,0.019,3432097300.0,2022,11,2022-11-01
126196,OWID_LMC,Lower middle,2022-11-09,96562541.0,9396.0,10803.714,1339957.0,76.0,104.286,28135.141,2.738,3.148,390.419,0.022,0.03,4685090852.0,2177181206.0,1951480178.0,599878347.0,1888746.0,1263785.0,136.51,63.44,56.86,17.48,368.0,705591.0,0.021,3432097300.0,2022,11,2022-11-01
126197,OWID_LMC,Lower middle,2022-11-10,96575779.0,13238.0,8841.286,1340017.0,60.0,72.286,28138.998,3.857,2.576,390.437,0.017,0.021,4685722444.0,2177255359.0,1951616634.0,600222718.0,1227508.0,1249360.0,136.53,63.44,56.86,17.49,364.0,689034.0,0.02,3432097300.0,2022,11,2022-11-01
126198,OWID_LMC,Lower middle,2022-11-11,96585534.0,9755.0,9036.286,1340107.0,90.0,73.857,28141.84,2.842,2.633,390.463,0.026,0.022,4685996709.0,2177273287.0,1951661771.0,600342016.0,1236754.0,1235391.0,136.53,63.44,56.86,17.49,360.0,671762.0,0.02,3432097300.0,2022,11,2022-11-01
126199,OWID_LMC,Lower middle,2022-11-12,96594707.0,9173.0,9180.714,1340174.0,67.0,70.429,28144.513,2.673,2.675,390.483,0.02,0.021,4686305831.0,2177286975.0,1951708697.0,600590507.0,1213927.0,1228821.0,136.54,63.44,56.87,17.5,358.0,654723.0,0.019,3432097300.0,2022,11,2022-11-01
126200,OWID_LMC,Lower middle,2022-11-13,96602775.0,8068.0,9431.857,1340223.0,49.0,66.857,28146.864,2.351,2.748,390.497,0.014,0.019,4691046193.0,2180608266.0,1955107329.0,601551123.0,1140021.0,1249263.0,136.68,63.54,56.97,17.53,364.0,669077.0,0.019,3432097300.0,2022,11,2022-11-01
126201,OWID_LMC,Lower middle,2022-11-14,96620548.0,17773.0,10881.286,1340415.0,192.0,84.0,28152.042,5.178,3.17,390.553,0.056,0.024,4691299352.0,2180651387.0,1955152111.0,601724924.0,773008.0,965544.0,136.69,63.54,56.97,17.53,281.0,453369.0,0.013,3432097300.0,2022,11,2022-11-01
126202,OWID_LMC,Lower middle,2022-11-15,96632039.0,11491.0,11270.571,1340481.0,66.0,85.714,28155.39,3.348,3.284,390.572,0.019,0.025,4691778727.0,2180703394.0,1955316488.0,601987350.0,918350.0,989361.0,136.7,63.54,56.97,17.54,288.0,467580.0,0.014,3432097300.0,2022,11,2022-11-01
126203,OWID_LMC,Lower middle,2022-11-16,96651056.0,19017.0,12645.0,1340672.0,191.0,102.143,28160.931,5.541,3.684,390.628,0.056,0.03,4691968951.0,2180714528.0,1955359925.0,602117045.0,822910.0,879175.0,136.71,63.54,56.97,17.54,256.0,380818.0,0.011,3432097300.0,2022,11,2022-11-01
126204,OWID_LMC,Lower middle,2022-11-17,96661510.0,11022.0,12328.429,1340733.0,61.0,102.286,28163.977,3.211,3.592,390.645,0.018,0.03,4693255135.0,2180864760.0,1955690484.0,602594675.0,824785.0,863726.0,136.75,63.54,56.98,17.56,252.0,380636.0,0.011,3432097300.0,2022,11,2022-11-01
126205,OWID_LMC,Lower middle,2022-11-18,96675999.0,14489.0,13004.714,1340806.0,76.0,100.286,28168.199,4.222,3.789,390.667,0.022,0.029,4693484837.0,2180887462.0,1955742449.0,602698297.0,726456.0,780500.0,136.75,63.54,56.98,17.56,227.0,373224.0,0.011,3432097300.0,2022,11,2022-11-01
126206,OWID_LMC,Lower middle,2022-11-19,96684770.0,8771.0,12947.286,1340853.0,47.0,97.429,28170.754,2.556,3.772,390.68,0.014,0.028,4697153911.0,2183853759.0,1956094045.0,603056916.0,723871.0,761306.0,136.86,63.63,56.99,17.57,222.0,372560.0,0.011,3432097300.0,2022,11,2022-11-01
126207,OWID_LMC,Lower middle,2022-11-20,96692238.0,7468.0,12861.571,1340908.0,55.0,98.286,28172.93,2.176,3.747,390.696,0.016,0.029,4699888489.0,2186413785.0,1957711554.0,604231924.0,1065518.0,801478.0,136.94,63.7,57.04,17.61,234.0,408430.0,0.012,3432097300.0,2022,11,2022-11-01
126208,OWID_LMC,Lower middle,2022-11-21,96699376.0,7138.0,11342.286,1340971.0,63.0,79.857,28175.01,2.08,3.305,390.715,0.018,0.023,4700071426.0,2186439717.0,1957759743.0,604340352.0,471213.0,689612.0,136.94,63.71,57.04,17.61,201.0,322841.0,0.009,3432097300.0,2022,11,2022-11-01
126209,OWID_LMC,Lower middle,2022-11-22,96710530.0,11154.0,11294.143,1341050.0,79.0,81.714,28178.26,3.25,3.291,390.738,0.023,0.024,4701143427.0,2186452264.0,1957951029.0,605138616.0,504011.0,649825.0,136.98,63.71,57.05,17.63,189.0,280151.0,0.008,3432097300.0,2022,11,2022-11-01
126210,OWID_LMC,Lower middle,2022-11-23,96728683.0,18153.0,11170.714,1341226.0,176.0,79.571,28183.549,5.289,3.255,390.789,0.051,0.023,4701737763.0,2186469211.0,1958295621.0,605375461.0,835408.0,673633.0,136.99,63.71,57.06,17.64,196.0,238689.0,0.007,3432097300.0,2022,11,2022-11-01
126211,OWID_LMC,Lower middle,2022-11-24,96738714.0,10031.0,11029.143,1341295.0,69.0,80.714,28186.472,2.923,3.214,390.809,0.02,0.024,4702082920.0,2186519046.0,1958369002.0,605543474.0,1114476.0,737039.0,137.0,63.71,57.06,17.64,215.0,253764.0,0.007,3432097300.0,2022,11,2022-11-01
126212,OWID_LMC,Lower middle,2022-11-25,96748069.0,9355.0,10295.714,1341365.0,70.0,79.857,28189.198,2.726,3.0,390.83,0.02,0.023,4702287584.0,2186538113.0,1958417105.0,605616207.0,1068633.0,767740.0,137.01,63.71,57.06,17.65,224.0,262950.0,0.008,3432097300.0,2022,11,2022-11-01
126213,OWID_LMC,Lower middle,2022-11-26,96756682.0,8613.0,10273.143,1341438.0,73.0,83.571,28191.707,2.51,2.993,390.851,0.021,0.024,4703656541.0,2187756934.0,1958477956.0,605707385.0,1049293.0,821465.0,137.05,63.74,57.06,17.65,239.0,278102.0,0.008,3432097300.0,2022,11,2022-11-01
126214,OWID_LMC,Lower middle,2022-11-27,96763413.0,6731.0,10167.857,1341499.0,61.0,84.429,28193.668,1.961,2.963,390.869,0.018,0.025,4704284919.0,2187846993.0,1958584061.0,606165313.0,590406.0,774007.0,137.07,63.75,57.07,17.66,226.0,199593.0,0.006,3432097300.0,2022,11,2022-11-01
126215,OWID_LMC,Lower middle,2022-11-28,96769676.0,6263.0,10042.857,1341579.0,80.0,86.857,28195.493,1.825,2.926,390.892,0.023,0.025,4704404243.0,2187856196.0,1958601552.0,606257314.0,556075.0,778386.0,137.07,63.75,57.07,17.66,227.0,191705.0,0.006,3432097300.0,2022,11,2022-11-01
126216,OWID_LMC,Lower middle,2022-11-29,96779047.0,9371.0,9788.143,1341656.0,77.0,86.571,28198.224,2.73,2.852,390.914,0.022,0.025,4704802499.0,2187908419.0,1958746464.0,606458259.0,,,137.08,63.75,57.07,17.67,,,,3432097300.0,2022,11,2022-11-01
126217,OWID_LMC,Lower middle,2022-11-30,96788859.0,9812.0,8596.571,1341741.0,85.0,73.571,28201.082,2.859,2.505,390.939,0.025,0.021,4708263520.0,2188196912.0,1961658010.0,607702897.0,,,137.18,63.76,57.16,17.71,,,,3432097300.0,2022,11,2022-11-01
126218,OWID_LMC,Lower middle,2022-12-01,96797894.0,9035.0,8454.286,1341830.0,89.0,76.429,28203.715,2.633,2.463,390.965,0.026,0.022,4708328057.0,2188205123.0,1961675036.0,607745500.0,,,137.19,63.76,57.16,17.71,,,,3432097300.0,2022,12,2022-12-01
126219,OWID_LMC,Lower middle,2022-12-02,96810653.0,12759.0,8940.571,1341977.0,147.0,87.429,28207.433,3.718,2.605,391.008,0.043,0.025,4708539139.0,2188228103.0,1961719709.0,607888590.0,,,137.19,63.76,57.16,17.71,,,,3432097300.0,2022,12,2022-12-01
126220,OWID_LMC,Lower middle,2022-12-03,96817315.0,6662.0,8661.857,1342039.0,62.0,85.857,28209.374,1.941,2.524,391.026,0.018,0.025,4709818899.0,2189065617.0,1961922012.0,608134056.0,,,137.23,63.78,57.16,17.72,,,,3432097300.0,2022,12,2022-12-01
126221,OWID_LMC,Lower middle,2022-12-04,96822017.0,4702.0,8372.0,1342094.0,55.0,85.0,28210.744,1.37,2.439,391.042,0.016,0.025,4711992769.0,2189311503.0,1962306842.0,609680382.0,,,137.29,63.79,57.18,17.76,,,,3432097300.0,2022,12,2022-12-01
227570,OWID_UMC,Upper middle,2020-01-22,551.0,0.0,,17.0,0.0,,0.218,0.0,,0.007,0.0,,,,,,,,,,,,,,,2525921300.0,2020,1,2020-01-01
227571,OWID_UMC,Upper middle,2020-01-23,643.0,92.0,,18.0,1.0,,0.255,0.036,,0.007,0.0,,,,,,,,,,,,,,,2525921300.0,2020,1,2020-01-01
227572,OWID_UMC,Upper middle,2020-01-24,921.0,278.0,,26.0,8.0,,0.365,0.11,,0.01,0.003,,,,,,,,,,,,,,,2525921300.0,2020,1,2020-01-01
227573,OWID_UMC,Upper middle,2020-01-25,1409.0,488.0,,42.0,16.0,,0.558,0.193,,0.017,0.006,,,,,,,,,,,,,,,2525921300.0,2020,1,2020-01-01
227574,OWID_UMC,Upper middle,2020-01-26,2074.0,665.0,,56.0,14.0,,0.821,0.263,,0.022,0.006,,,,,,,,,,,,,,,2525921300.0,2020,1,2020-01-01
227575,OWID_UMC,Upper middle,2020-01-27,2875.0,801.0,332.0,82.0,26.0,9.286,1.138,0.317,0.131,0.032,0.01,0.004,,,,,,,,,,,,,,2525921300.0,2020,1,2020-01-01
227576,OWID_UMC,Upper middle,2020-01-28,5512.0,2637.0,708.714,131.0,49.0,16.286,2.182,1.044,0.281,0.052,0.019,0.006,,,,,,,,,,,,,,2525921300.0,2020,1,2020-01-01
227577,OWID_UMC,Upper middle,2020-01-29,6091.0,579.0,791.429,133.0,2.0,16.571,2.411,0.229,0.313,0.053,0.001,0.007,,,,,,,,,,,,,,2525921300.0,2020,1,2020-01-01
227578,OWID_UMC,Upper middle,2020-01-30,8146.0,2055.0,1071.857,171.0,38.0,21.857,3.225,0.814,0.424,0.068,0.015,0.009,,,,,,,,,,,,,,2525921300.0,2020,1,2020-01-01
227579,OWID_UMC,Upper middle,2020-01-31,9812.0,1666.0,1270.143,213.0,42.0,26.714,3.885,0.66,0.503,0.084,0.017,0.011,,,,,,,,,,,,,,2525921300.0,2020,1,2020-01-01
227580,OWID_UMC,Upper middle,2020-02-01,11900.0,2088.0,1498.714,259.0,46.0,31.0,4.711,0.827,0.593,0.103,0.018,0.012,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227581,OWID_UMC,Upper middle,2020-02-02,16636.0,4736.0,2080.286,361.0,102.0,43.571,6.586,1.875,0.824,0.143,0.04,0.017,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227582,OWID_UMC,Upper middle,2020-02-03,19722.0,3086.0,2406.714,425.0,64.0,49.0,7.808,1.222,0.953,0.168,0.025,0.019,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227583,OWID_UMC,Upper middle,2020-02-04,23717.0,3995.0,2600.714,490.0,65.0,51.286,9.389,1.582,1.03,0.194,0.026,0.02,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227584,OWID_UMC,Upper middle,2020-02-05,27448.0,3731.0,3051.0,562.0,72.0,61.286,10.867,1.477,1.208,0.222,0.029,0.024,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227585,OWID_UMC,Upper middle,2020-02-06,30594.0,3146.0,3206.857,632.0,70.0,65.857,12.112,1.245,1.27,0.25,0.028,0.026,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227586,OWID_UMC,Upper middle,2020-02-07,34117.0,3523.0,3472.143,717.0,85.0,72.0,13.507,1.395,1.375,0.284,0.034,0.029,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227587,OWID_UMC,Upper middle,2020-02-08,36828.0,2711.0,3561.143,804.0,87.0,77.857,14.58,1.073,1.41,0.318,0.034,0.031,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227588,OWID_UMC,Upper middle,2020-02-09,39841.0,3013.0,3315.0,904.0,100.0,77.571,15.773,1.193,1.312,0.358,0.04,0.031,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227589,OWID_UMC,Upper middle,2020-02-10,42358.0,2517.0,3233.714,1011.0,107.0,83.714,16.769,0.996,1.28,0.4,0.042,0.033,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227590,OWID_UMC,Upper middle,2020-02-11,44380.0,2022.0,2951.857,1111.0,100.0,88.714,17.57,0.8,1.169,0.44,0.04,0.035,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227591,OWID_UMC,Upper middle,2020-02-12,44752.0,372.0,2472.0,1116.0,5.0,79.143,17.717,0.147,0.979,0.442,0.002,0.031,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227592,OWID_UMC,Upper middle,2020-02-13,59885.0,15133.0,4184.429,1368.0,252.0,105.143,23.708,5.991,1.657,0.542,0.1,0.042,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227593,OWID_UMC,Upper middle,2020-02-14,66346.0,6461.0,4604.143,1520.0,152.0,114.714,26.266,2.558,1.823,0.602,0.06,0.045,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227594,OWID_UMC,Upper middle,2020-02-15,68405.0,2059.0,4511.0,1662.0,142.0,122.571,27.081,0.815,1.786,0.658,0.056,0.049,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227595,OWID_UMC,Upper middle,2020-02-16,70504.0,2099.0,4380.429,1765.0,103.0,123.0,27.912,0.831,1.734,0.699,0.041,0.049,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227596,OWID_UMC,Upper middle,2020-02-17,72423.0,1919.0,4295.0,1863.0,98.0,121.714,28.672,0.76,1.7,0.738,0.039,0.048,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227597,OWID_UMC,Upper middle,2020-02-18,74198.0,1775.0,4259.714,2002.0,139.0,127.286,29.375,0.703,1.686,0.793,0.055,0.05,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227598,OWID_UMC,Upper middle,2020-02-19,74605.0,407.0,4264.714,2114.0,112.0,142.571,29.536,0.161,1.688,0.837,0.044,0.056,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227599,OWID_UMC,Upper middle,2020-02-20,75058.0,453.0,2167.571,2236.0,122.0,124.0,29.715,0.179,0.858,0.885,0.048,0.049,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227600,OWID_UMC,Upper middle,2020-02-21,75531.0,473.0,1312.143,2236.0,0.0,102.286,29.902,0.187,0.519,0.885,0.0,0.04,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227601,OWID_UMC,Upper middle,2020-02-22,76981.0,1450.0,1225.143,2441.0,205.0,111.286,30.476,0.574,0.485,0.966,0.081,0.044,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227602,OWID_UMC,Upper middle,2020-02-23,76997.0,16.0,927.571,2443.0,2.0,96.857,30.483,0.006,0.367,0.967,0.001,0.038,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227603,OWID_UMC,Upper middle,2020-02-24,77212.0,215.0,684.143,2593.0,150.0,104.286,30.568,0.085,0.271,1.027,0.059,0.041,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227604,OWID_UMC,Upper middle,2020-02-25,77722.0,510.0,503.429,2663.0,70.0,94.429,30.77,0.202,0.199,1.054,0.028,0.037,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227605,OWID_UMC,Upper middle,2020-02-26,78137.0,415.0,504.571,2715.0,52.0,85.857,30.934,0.164,0.2,1.075,0.021,0.034,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227606,OWID_UMC,Upper middle,2020-02-27,78573.0,436.0,502.143,2744.0,29.0,72.571,31.107,0.173,0.199,1.086,0.011,0.029,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227607,OWID_UMC,Upper middle,2020-02-28,78904.0,331.0,481.857,2788.0,44.0,78.857,31.238,0.131,0.191,1.104,0.017,0.031,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227608,OWID_UMC,Upper middle,2020-02-29,79346.0,442.0,337.857,2835.0,47.0,56.286,31.413,0.175,0.134,1.122,0.019,0.022,,,,,,,,,,,,,,2525921300.0,2020,2,2020-02-01
227609,OWID_UMC,Upper middle,2020-03-01,79941.0,595.0,420.571,2871.0,36.0,61.143,31.648,0.236,0.167,1.137,0.014,0.024,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227610,OWID_UMC,Upper middle,2020-03-02,80150.0,209.0,419.714,2913.0,42.0,45.714,31.731,0.083,0.166,1.153,0.017,0.018,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227611,OWID_UMC,Upper middle,2020-03-03,80291.0,141.0,367.0,2946.0,33.0,40.429,31.787,0.056,0.145,1.166,0.013,0.016,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227612,OWID_UMC,Upper middle,2020-03-04,80438.0,147.0,328.714,2984.0,38.0,38.429,31.845,0.058,0.13,1.181,0.015,0.015,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227613,OWID_UMC,Upper middle,2020-03-05,80609.0,171.0,290.857,3016.0,32.0,38.857,31.913,0.068,0.115,1.194,0.013,0.015,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227614,OWID_UMC,Upper middle,2020-03-06,80821.0,212.0,273.857,3047.0,31.0,37.0,31.997,0.084,0.108,1.206,0.012,0.015,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227615,OWID_UMC,Upper middle,2020-03-07,80936.0,115.0,227.143,3076.0,29.0,34.429,32.042,0.046,0.09,1.218,0.011,0.014,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227616,OWID_UMC,Upper middle,2020-03-08,81045.0,109.0,157.714,3107.0,31.0,33.714,32.085,0.043,0.062,1.23,0.012,0.013,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227617,OWID_UMC,Upper middle,2020-03-09,81114.0,69.0,137.714,3130.0,23.0,31.0,32.113,0.027,0.055,1.239,0.009,0.012,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227618,OWID_UMC,Upper middle,2020-03-10,81217.0,103.0,132.286,3147.0,17.0,28.714,32.153,0.041,0.052,1.246,0.007,0.011,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227619,OWID_UMC,Upper middle,2020-03-11,81326.0,109.0,126.857,3171.0,24.0,26.714,32.197,0.043,0.05,1.255,0.01,0.011,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227620,OWID_UMC,Upper middle,2020-03-12,81433.0,107.0,117.714,3185.0,14.0,24.143,32.239,0.042,0.047,1.261,0.006,0.01,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227621,OWID_UMC,Upper middle,2020-03-13,81775.0,342.0,136.286,3195.0,10.0,21.143,32.374,0.135,0.054,1.265,0.004,0.008,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227622,OWID_UMC,Upper middle,2020-03-14,82017.0,242.0,154.429,3212.0,17.0,19.429,32.47,0.096,0.061,1.272,0.007,0.008,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227623,OWID_UMC,Upper middle,2020-03-15,82420.0,403.0,196.429,3225.0,13.0,16.857,32.63,0.16,0.078,1.277,0.005,0.007,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227624,OWID_UMC,Upper middle,2020-03-16,82905.0,485.0,255.857,3241.0,16.0,15.857,32.822,0.192,0.101,1.283,0.006,0.006,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227625,OWID_UMC,Upper middle,2020-03-17,83530.0,625.0,330.429,3264.0,23.0,16.714,33.069,0.247,0.131,1.292,0.009,0.007,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227626,OWID_UMC,Upper middle,2020-03-18,84184.0,654.0,408.286,3287.0,23.0,16.571,33.328,0.259,0.162,1.301,0.009,0.007,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227627,OWID_UMC,Upper middle,2020-03-19,85297.0,1113.0,552.0,3314.0,27.0,18.429,33.769,0.441,0.219,1.312,0.011,0.007,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227628,OWID_UMC,Upper middle,2020-03-20,86561.0,1264.0,683.714,3341.0,27.0,20.857,34.269,0.5,0.271,1.323,0.011,0.008,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227629,OWID_UMC,Upper middle,2020-03-21,88098.0,1537.0,868.714,3370.0,29.0,22.571,34.878,0.608,0.344,1.334,0.011,0.009,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227630,OWID_UMC,Upper middle,2020-03-22,90640.0,2542.0,1174.286,3440.0,70.0,30.714,35.884,1.006,0.465,1.362,0.028,0.012,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227631,OWID_UMC,Upper middle,2020-03-23,92547.0,1907.0,1377.429,3484.0,44.0,34.714,36.639,0.755,0.545,1.379,0.017,0.014,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
227632,OWID_UMC,Upper middle,2020-03-24,94483.0,1951.0,1566.857,3545.0,61.0,40.143,37.405,0.772,0.62,1.403,0.024,0.016,,,,,,,,,,,,,,2525921300.0,2020,3,2020-03-01
